0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,27/11/1979,West Indies,Sydney Cricket Ground,20,20,20.00,,0,,,0,,,,29 years 5 days
2.0,08/12/1979,England,Melbourne Cricket Ground,7,27,13.50,,0,,,0,,,,29 years 16 days
3.0,09/12/1979,West Indies,Melbourne Cricket Ground,7,34,11.33,,0,,,0,,,,29 years 17 days
4.0,21/12/1979,West Indies,Sydney Cricket Ground,1,35,8.75,,0,,,0,,,,29 years 29 days
5.0,26/12/1979,England,Sydney Cricket Ground,6,41,8.20,,0,,,0,,,,29 years 34 days
6.0,20/08/1980,England,Kennington Oval,15,56,9.33,,0,,,0,,,,29 years 272 days
7.0,22/08/1980,England,Edgbaston,36,92,13.14,,0,,,0,,,,29 years 274 days
8.0,24/11/1981,West Indies,Sydney Cricket Ground,117*,209,29.86,,0,,,0,,,,31 years 3 days
9.0,06/12/1981,Pakistan,Adelaide Oval,20,229,28.63,,0,,,0,,,,31 years 15 days
10.0,17/12/1981,Pakistan,Sydney Cricket Ground,12,241,26.78,,0,,,0,,,,31 years 26 days
11.0,20/12/1981,West Indies,WACA Ground,7,248,24.80,,0,,,0,,,,31 years 29 days
12.0,09/01/1982,Pakistan,Melbourne Cricket Ground,4,252,22.91,,0,,1,1,,,,31 years 49 days
13.0,10/01/1982,West Indies,Melbourne Cricket Ground,4,256,21.33,,0,,1,2,,,,31 years 50 days
14.0,14/01/1982,Pakistan,Sydney Cricket Ground,45,301,23.15,,0,,,2,,,,31 years 54 days
15.0,17/01/1982,West Indies,Brisbane Cricket Ground,26,327,23.36,,0,,,2,,,,31 years 57 days
16.0,24/01/1982,West Indies,Melbourne Cricket Ground,13,340,22.67,,0,,,2,,,,31 years 64 days
17.0,26/01/1982,West Indies,Sydney Cricket Ground,14,354,22.13,,0,,,2,,,,31 years 66 days
18.0,27/01/1982,West Indies,Sydney Cricket Ground,13,367,21.59,,0,,,2,,,,31 years 67 days
19.0,13/02/1982,New Zealand,Eden Park,11,378,21.00,,0,,,2,,,,31 years 84 days
20.0,17/02/1982,New Zealand,Carisbrook,71*,449,24.94,,0,,1,3,,,,31 years 88 days
21.0,20/02/1982,New Zealand,Basin Reserve,10,459,24.16,,0,,1,4,,,,31 years 91 days
22.0,20/09/1982,Pakistan,Niaz Stadium,44,503,25.15,,0,,1,5,,,,31 years 303 days
23.0,08/10/1982,Pakistan,Gaddafi Stadium,91*,594,29.70,,0,,,5,,,,31 years 321 days
