0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,30/05/2000,Bangladesh,Bangabandhu National Stadium,35,35,35.00,0/6,0,,1,1,,,,23 years 197 days
2.0,27/10/2000,Sri Lanka,Sharjah Cricket Stadium,42,77,38.50,,0,,,1,,,,23 years 347 days
3.0,29/10/2000,Sri Lanka,Sharjah Cricket Stadium,9,86,28.67,,0,,,1,,,,23 years 349 days
4.0,02/12/2000,Zimbabwe,Barabati Stadium,58*,144,48.00,,0,,1,2,,,,24 years 18 days
5.0,05/12/2000,Zimbabwe,Sardar Patel Stadium,17*,161,53.67,0/15,0,,,2,,,,24 years 21 days
6.0,08/12/2000,Zimbabwe,Barkatullah Khan Stadium,1,162,40.50,,0,,1,3,,,,24 years 24 days
7.0,11/12/2000,Zimbabwe,Green Park,-,162,40.50,,0,,,3,,,,24 years 27 days
8.0,14/12/2000,Zimbabwe,Madhavrao Scindia Cricket Ground,77,239,47.80,,0,,1,4,,,,24 years 30 days
9.0,25/03/2001,Australia,M Chinnaswamy Stadium,11,250,41.67,,0,,,4,,,,24 years 131 days
10.0,28/03/2001,Australia,Nehru Stadium (Pune),100,350,50.00,,0,,,4,,,,24 years 134 days
11.0,31/03/2001,Australia,Nehru Stadium (Indore),23,373,46.63,,0,,1,5,,,,24 years 137 days
12.0,03/04/2001,Australia,Indira Priyadarshini Stadium,25,398,44.22,,0,,,5,,,,24 years 140 days
13.0,06/04/2001,Australia,Nehru Stadium (Margao),7,405,40.50,,0,,1,6,,,,24 years 143 days
14.0,24/06/2001,Zimbabwe,Harare Sports Club,52*,457,45.70,,0,,,6,,,,24 years 222 days
15.0,27/06/2001,Zimbabwe,Queens Sports Club,0,457,41.55,,0,,,6,,,,24 years 225 days
16.0,30/06/2001,West Indies,Queens Sports Club,27,484,40.33,,0,,,6,,,,24 years 228 days
17.0,04/07/2001,West Indies,Harare Sports Club,4,488,37.54,,0,,,6,,,,24 years 232 days
18.0,20/07/2001,New Zealand,R Premadasa Stadium,2,490,35.00,1/25,1,46.00,,6,,,,24 years 248 days
19.0,26/07/2001,New Zealand,R Premadasa Stadium,6,496,33.07,,1,46.00,2,8,,,,24 years 254 days
20.0,28/07/2001,Sri Lanka,R Premadasa Stadium,11*,507,33.80,1/7,2,26.50,,8,,,,24 years 256 days
21.0,01/08/2001,Sri Lanka,Sinhalese Sports Club Ground,2,509,31.81,,2,26.50,,8,,,,24 years 260 days
22.0,02/08/2001,New Zealand,Sinhalese Sports Club Ground,35*,544,34.00,,2,26.50,1,9,,,,24 years 261 days
23.0,05/08/2001,Sri Lanka,R Premadasa Stadium,22,566,33.29,,2,26.50,,9,,,,24 years 264 days
24.0,19/01/2002,England,Eden Gardens,35,601,33.39,,2,26.50,,9,,,,25 years 65 days
25.0,22/01/2002,England,Barabati Stadium,13,614,32.32,,2,26.50,,9,,,,25 years 68 days
26.0,25/01/2002,England,MA Chidambaram Stadium,12,626,31.30,0/11,2,32.00,,9,,,,25 years 71 days
27.0,28/01/2002,England,Green Park,-,626,31.30,,2,32.00,,9,,,,25 years 74 days
28.0,31/01/2002,England,Arun Jaitley Stadium,2,628,29.90,,2,32.00,,9,,,,25 years 77 days
29.0,03/02/2002,England,Wankhede Stadium,27*,655,31.19,0/10,2,37.00,,9,,,,25 years 80 days
30.0,06/11/2003,New Zealand,Barabati Stadium,41,696,31.64,0/21,2,47.50,,9,,,,26 years 356 days
31.0,18/11/2003,Australia,Eden Gardens,30,726,31.57,0/23,2,59.00,1,10,,,,27 years 3 days
32.0,14/01/2004,Zimbabwe,Bellerive Oval,15,741,30.88,1/31,3,49.67,1,11,,,,27 years 60 days
33.0,18/01/2004,Australia,Brisbane Cricket Ground,-,741,30.88,,3,49.67,,11,,,,27 years 64 days
34.0,20/01/2004,Zimbabwe,Brisbane Cricket Ground,1*,742,30.92,,3,49.67,,11,,,,27 years 66 days
35.0,22/01/2004,Australia,Sydney Cricket Ground,-,742,30.92,,3,49.67,1,12,,,,27 years 68 days
36.0,24/01/2004,Zimbabwe,Adelaide Oval,5,747,29.88,,3,49.67,,12,,,,27 years 70 days
37.0,03/02/2004,Zimbabwe,WACA Ground,34*,781,31.24,,3,49.67,,12,,,,27 years 80 days
38.0,06/02/2004,Australia,Melbourne Cricket Ground,60*,841,33.64,,3,49.67,,12,,,,27 years 83 days
39.0,08/02/2004,Australia,Sydney Cricket Ground,18,859,33.04,,3,49.67,1,13,,,,27 years 85 days
40.0,13/03/2004,Pakistan,National Stadium (Karachi),8*,867,33.35,,3,49.67,,13,,,,27 years 119 days
